Loss,TrainTime,BackPropTime,K,Iter,Nodes
5.956841385364532,0.674911,0.12579399999999996,3,0,155
5.194636654853821,0.3081780000000003,0.11713799999999974,3,1,77
4.466919326782227,0.3254030000000001,0.12121700000000013,3,2,75
6.020814919471741,0.2951359999999994,0.09918600000000044,3,3,69
3.5779738903045653,0.2987549999999999,0.09901499999999963,3,4,63
5.984383004903793,0.3009530000000007,0.11731399999999947,3,5,69
5.224015069007874,0.2864370000000003,0.09397199999999994,3,6,75
5.107281512022018,0.296087,0.11236900000000016,3,7,68
6.029422307014466,0.2899200000000004,0.11893200000000093,3,8,69
5.152615809440613,0.7842830000000003,0.13660799999999895,3,9,143
3.636853593587875,0.30326899999999846,0.14751500000000028,3,10,74
3.6014528572559357,0.2941199999999995,0.1073719999999998,3,11,69
3.604517287015915,0.2722319999999989,0.10055700000000023,3,12,56
2.6916534185409544,0.2930039999999998,0.11499700000000068,3,13,69
5.939529523253441,0.30212400000000095,0.11302699999999888,3,14,72
1.924541288614273,0.31231399999999887,0.094773,3,15,75
1.7182961046695708,0.2814350000000001,0.0997710000000005,3,16,56
2.494491147994995,0.2834859999999999,0.10989200000000032,3,17,65
2.6507511496543885,0.6618659999999998,0.11880900000000061,3,18,120
2.8512561678886414,0.310668999999999,0.10572300000000112,3,19,67
3.3846000850200655,0.28822100000000006,0.107483000000002,3,20,63
5.07564315199852,0.28159199999999984,0.09809900000000127,3,21,53
5.861248183250427,0.28945500000000024,0.11614600000000053,3,22,60
4.293226796388626,0.288098999999999,0.1239549999999987,3,23,57
1.8618061304092408,0.2879189999999987,0.10411600000000121,3,24,65
1.8395691961050034,0.27801600000000093,0.10093000000000174,3,25,56
1.8774615794420242,0.31989699999999743,0.10884400000000127,3,26,56
0.944246107339859,0.7297490000000018,0.14795200000000008,3,27,120
1.750544136762619,0.3445350000000005,0.13306799999999797,3,28,56
1.74587242603302,0.28307399999999916,0.0949390000000001,3,29,61
2.6529819905757903,0.2740220000000022,0.09626499999999893,3,30,50
1.812887853384018,0.2742539999999991,0.10496499999999997,3,31,55
2.6807995826005935,0.30059200000000175,0.10991100000000031,3,32,51
2.529721996188164,0.28651299999999935,0.10267000000000337,3,33,60
1.6116526246070861,0.28089100000000045,0.09030299999999869,3,34,49
0.9453176379203796,0.2559900000000006,0.0877839999999992,3,35,45
1.8037596762180328,0.669988,0.15120199999999784,3,36,103
0.8982293128967285,0.2699360000000013,0.10512699999999953,3,37,45
1.8485754668712615,0.29662799999999834,0.09650099999999995,3,38,45
1.1472025513648987,0.28586699999999965,0.11438899999999919,3,39,40
1.0450927019119263,0.3272429999999993,0.1412600000000026,3,40,51
1.0405565470457077,0.288924999999999,0.10588700000000273,3,41,50
2.515135633945465,0.29528700000000185,0.11332799999999565,3,42,55
0.8836045175790787,0.27067699999999917,0.09685400000000044,3,43,39
3.256381541490555,0.305453,0.08198500000000308,3,44,40
2.630817484855652,0.6670680000000004,0.11403200000000169,3,45,96
0.961222106218338,0.291798,0.10794899999999785,3,46,46
4.244384714961052,0.2725679999999997,0.08113300000000123,3,47,40
1.8263916373252869,0.2983809999999991,0.11578200000000294,3,48,43
3.261601334810257,0.288616999999995,0.1037809999999979,3,49,45
1.804377269744873,0.2992890000000017,0.09736599999999385,3,50,48
2.614891564846039,0.2846660000000014,0.1022479999999959,3,51,50
0.8730574429035187,0.2664529999999985,0.08495299999999872,3,52,32
0.8477996379137039,0.281056999999997,0.09580700000000064,3,53,33
0.9549543410539627,0.7917360000000002,0.1180090000000007,3,54,93
1.7021296739578247,0.2782529999999994,0.10550099999999674,3,55,47
1.7020249724388123,0.2879260000000059,0.10291099999999886,3,56,45
3.3877827525138855,0.27323700000000173,0.08627000000000606,3,57,34
0.783510833978653,0.26127300000000275,0.09028200000000197,3,58,36
1.6304534375667572,0.3395629999999983,0.09560000000000457,3,59,46
2.411918690800667,0.2929600000000008,0.09758800000000178,3,60,59
1.653265768289566,0.2806420000000003,0.08059500000000241,3,61,28
0.7385469377040863,0.28259700000000265,0.13796300000000628,3,62,34
1.8696901082992554,0.6228529999999992,0.11801400000000228,3,63,86
2.443224737048149,0.2929369999999949,0.10338300000000089,3,64,51
2.396355950832367,0.2860060000000004,0.11273800000000023,3,65,40
1.0509825766086578,0.24051999999999651,0.09450700000000012,3,66,29
