Loss,TrainTime,BackPropTime,K,Iter,Nodes
5.8980254292488095,0.04250299999999996,0.08694800000000003,3,0,19
6.783251941204071,0.03783499999999984,0.08698800000000029,3,1,16
4.4349785327911375,0.036026000000000113,0.07815599999999989,3,2,16
5.1051535367965695,0.03757100000000024,0.05663000000000018,3,3,13
5.968746680021286,0.0377860000000001,0.06709100000000001,3,4,12
4.296590262651444,0.035289000000000126,0.06702599999999981,3,5,16
2.638850688934326,0.034791999999999934,0.07789599999999997,3,6,16
3.35404611825943,0.03791600000000006,0.07237999999999989,3,7,16
5.0644772291183475,0.03614899999999999,0.06408299999999967,3,8,12
5.165128082036972,0.03147100000000025,0.06061000000000005,3,9,11
5.0498502373695375,0.04128100000000012,0.057792000000000066,3,10,11
5.93027571439743,0.040083999999999786,0.04162200000000027,3,11,12
3.539913922548294,0.030266000000000126,0.07493799999999995,3,12,14
5.238761293888092,0.036208999999999936,0.09099600000000008,3,13,16
5.888985365629196,0.04218999999999973,0.06944499999999998,3,14,13
8.379990714788438,0.04462699999999975,0.09105799999999986,3,15,11
2.5889794558286665,0.03441200000000011,0.0798230000000002,3,16,15
4.016699352860451,0.040615999999999985,0.09336699999999976,3,17,18
5.789135038852692,0.0366559999999998,0.07900300000000016,3,18,14
3.5704802930355073,0.03725999999999985,0.07892600000000005,3,19,15
4.167916715145111,0.03756800000000027,0.08188700000000004,3,20,15
3.524325114488602,0.04300399999999982,0.10824200000000062,3,21,16
3.384229701757431,0.0381399999999994,0.08326400000000067,3,22,13
3.315094071626663,0.03804599999999958,0.07556799999999964,3,23,13
3.4653109431266786,0.04452799999999968,0.07860000000000067,3,24,14
4.302548187971115,0.040461000000000524,0.08163799999999988,3,25,15
3.4365154832601545,0.04379299999999997,0.07360699999999998,3,26,17
5.94700014591217,0.03186300000000042,0.08641599999999983,3,27,11
5.02689511179924,0.045417999999999736,0.08317500000000067,3,28,14
5.079094022512436,0.0402610000000001,0.07316599999999962,3,29,15
1.6524367779493332,0.031482999999999706,0.07279200000000063,3,30,14
4.08413065969944,0.03679199999999927,0.06356999999999946,3,31,12
2.553995218873024,0.03631099999999954,0.07684000000000069,3,32,14
2.49941771030426,0.034904000000000046,0.06667500000000004,3,33,14
4.143343448638916,0.0444230000000001,0.07030000000000047,3,34,13
3.3570699274539946,0.04533999999999949,0.0683720000000001,3,35,11
2.659021204710007,0.04210100000000061,0.08807700000000018,3,36,13
5.137932598590851,0.041229999999999656,0.07449700000000004,3,37,12
4.2377177298069,0.04390800000000006,0.08413399999999971,3,38,14
2.428017556667328,0.03989200000000004,0.08134399999999964,3,39,14
4.205929678678513,0.03994799999999987,0.05797199999999947,3,40,9
4.969216626882553,0.04236400000000007,0.05796599999999952,3,41,16
5.848537194728851,0.04128100000000057,0.08648800000000012,3,42,15
0.9713647186756134,0.035807999999999396,0.06992300000000018,3,43,12
3.2814272820949553,0.037840000000000096,0.06555399999999967,3,44,16
2.5844781666994097,0.04002700000000026,0.07421599999999984,3,45,13
1.6263393998146056,0.04068300000000047,0.08870100000000036,3,46,14
5.9124597907066345,0.038574999999999804,0.06197699999999973,3,47,11
2.468935477733612,0.037819999999999965,0.07955700000000032,3,48,14
4.99823921918869,0.03725199999999962,0.07404100000000025,3,49,17
2.4376195132732392,0.035649999999999515,0.07419499999999957,3,50,13
5.818662267923355,0.043550999999999895,0.07022999999999868,3,51,16
3.3147538751363754,0.032261000000000095,0.06946499999999922,3,52,13
3.2094725862145426,0.04210300000000089,0.06111800000000045,3,53,11
5.026449802517891,0.031017999999999546,0.07560399999999845,3,54,12
3.299704706668854,0.03696799999999989,0.06981600000000121,3,55,12
3.043251112103462,0.04533499999999968,0.11628900000000009,3,56,15
5.737587174773216,0.032232999999999734,0.06122399999999928,3,57,11
4.806240889430046,0.04111199999999826,0.06461299999999959,3,58,11
4.849917247891426,0.03933900000000001,0.055934999999999846,3,59,13
4.0059369772672655,0.03941700000000026,0.07916499999999971,3,60,11
3.215172091126442,0.038254999999999484,0.09158799999999978,3,61,16
3.2361879378557203,0.04487600000000036,0.07603300000000068,3,62,13
3.441675919294357,0.03330799999999989,0.06138600000000061,3,63,10
7.419191429018975,0.03452000000000055,0.06143600000000049,3,64,12
3.1173585250973703,0.03654000000000046,0.06822700000000026,3,65,12
1.516013641655445,0.034308000000001115,0.06521200000000071,3,66,12
4.924360519647598,0.04041400000000017,0.05907299999999971,3,67,10
3.2277773439884188,0.03794800000000009,0.07982400000000034,3,68,15
2.312046465277672,0.04291300000000042,0.07570299999999897,3,69,13
5.796494746208191,0.03789100000000012,0.06096699999999977,3,70,13
1.381166546046734,0.03932900000000039,0.07559600000000088,3,71,12
2.3990834787487985,0.04187899999999978,0.07334700000000005,3,72,13
4.187374785542488,0.03736700000000148,0.05987800000000121,3,73,11
3.251112662255764,0.04365899999999989,0.08145000000000024,3,74,13
2.405937825888395,0.04381200000000085,0.0787330000000015,3,75,14
4.962691354751587,0.03295699999999968,0.0697530000000004,3,76,12
3.9877106815576555,0.037782999999999234,0.06870100000000079,3,77,10
3.0336843505501747,0.04037399999999991,0.06229800000000019,3,78,10
1.2393558785319327,0.040623000000000076,0.06506700000000087,3,79,12
4.821939671039582,0.03804300000000005,0.06606999999999985,3,80,10
3.9811234399676323,0.039508999999998906,0.0679350000000003,3,81,16
2.175999070703983,0.03511300000000084,0.07135300000000022,3,82,14
4.874124346673488,0.04324699999999915,0.0699039999999993,3,83,15
3.142726595699787,0.03926500000000033,0.07253299999999996,3,84,11
3.1283372059464454,0.03893399999999936,0.0675220000000003,3,85,15
3.955310080945492,0.034853999999999274,0.07225099999999962,3,86,14
3.926409796625376,0.03624199999999966,0.07225500000000018,3,87,14
2.3629065290093423,0.03861100000000128,0.08536499999999947,3,88,15
3.984945571422577,0.04283500000000018,0.10981899999999989,3,89,11
4.0063650632277135,0.040973000000001036,0.06848300000000052,3,90,12
1.5596830293536186,0.04023100000000035,0.0902510000000003,3,91,13
3.1073485568165777,0.03367599999999982,0.06099500000000013,3,92,10
2.984999022632837,0.03793500000000094,0.06690099999999966,3,93,12
4.0667806133627895,0.03882100000000044,0.06871300000000069,3,94,12
1.3403217785060406,0.044208000000001135,0.07581799999999994,3,95,13
4.9005076717585325,0.04418899999999937,0.05923600000000029,3,96,11
2.965344100445509,0.03834600000000066,0.08153299999999852,3,97,13
3.024044029414654,0.038895999999999376,0.0781950000000009,3,98,15
3.0899358697235586,0.04064099999999904,0.08547100000000007,3,99,13
3.7895854445174337,0.03974900000000048,0.07028299999999987,3,100,11
2.991324619203806,0.0368700000000004,0.06892999999999994,3,101,14
3.0043594755232332,0.030689000000000632,0.06840500000000027,3,102,11
1.5098034784197807,0.03841000000000072,0.07591399999999915,3,103,11
2.9638612695038318,0.037795999999998386,0.07469000000000037,3,104,15
1.2656061038374902,0.03762799999999977,0.07141400000000075,3,105,13
4.669093958288431,0.03748200000000068,0.10196000000000005,3,106,9
2.2921396240592005,0.041679999999999495,0.07795300000000083,3,107,13
2.8873758599162103,0.035304,0.06411900000000159,3,108,11
3.1762405037879944,0.037431000000001546,0.07515699999999903,3,109,11
2.246555969119072,0.04426899999999989,0.07708000000000048,3,110,10
0.6986145570874214,0.03872800000000076,0.08153200000000105,3,111,11
4.760442265123129,0.048042000000000584,0.11305300000000074,3,112,11
7.380210087634623,0.04390599999999978,0.05682900000000046,3,113,12
2.00934459939599,0.039307999999998344,0.0743469999999995,3,114,13
3.857327067479491,0.04609700000000316,0.07650500000000093,3,115,12
5.561020290851593,0.035906999999998135,0.05420200000000008,3,116,10
1.3574922867119312,0.04633400000000165,0.09739199999999926,3,117,14
2.2495263408869506,0.03692099999999954,0.07130699999999734,3,118,12
4.76225563287735,0.038412000000001,0.07711400000000168,3,119,14
1.30354024451226,0.036850999999998635,0.08714900000000014,3,120,12
1.417607082426548,0.04115600000000086,0.09154699999999849,3,121,15
2.9337916865944864,0.046488000000000085,0.08284299999999689,3,122,14
2.264879861474037,0.0485199999999999,0.06945200000000185,3,123,14
0.49574697744101287,0.039065000000000794,0.08195699999999917,3,124,14
3.8858147650957107,0.034492999999997664,0.06892500000000013,3,125,12
3.8599446177482606,0.03435400000000044,0.07905500000000032,3,126,9
