0.4744544544426026,18.545039000000543,33.605884000000515,-1,167,1
0.38581516059918797,22.666230000000724,33.44959999999992,-1,168,1
0.26397879047179595,15.261614999999438,25.380520000000615,-1,169,1
0.5839831813160563,16.524955000000773,28.629729999998744,-1,170,1
0.38940343941387257,22.845276000000013,43.4261379999989,-1,171,1
1.1666153379798634,17.362348000000566,30.72365600000012,-1,172,1
0.3536322523434646,15.18697599999905,29.219614000001457,-1,173,1
0.43762214412959294,21.097155999999814,31.693923999999242,-1,174,1
0.27433176668803205,15.997332999999344,30.077222999998412,-1,175,1
0.2375282966044033,20.110238999999638,32.40440099999978,-1,176,1
0.2698400623457273,16.998732000000018,35.83502899999985,-1,177,1
0.28678156723349824,19.23784599999999,36.072323000000324,-1,178,1
0.1061283891920466,17.611104999999952,30.698185000001104,-1,179,1
1.0292902112040903,17.25799999999981,30.09041900000011,-1,180,1
0.2601141604196746,19.652835000000778,33.67530999999872,-1,181,1
0.26747749384166675,22.039138000000094,37.64184100000057,-1,182,1
0.20022763173864222,19.332587000000785,35.78548099999898,-1,183,1
1.238041760510765,19.516545000000406,32.0496949999997,-1,184,1
0.4415914087170968,17.265308000000005,29.25657300000057,-1,185,1
0.31234321010881105,16.910029000000577,32.06199899999956,-1,186,1
0.2354117394827772,14.863016999999672,30.46371299999919,-1,187,1
0.5111085492923158,15.358485999999175,25.35060700000031,-1,188,1
0.2905272169645177,19.005253000001176,33.491681999999855,-1,189,1
0.5072070774470921,18.109223000001293,33.75194999999985,-1,190,1
0.5326983517339686,20.417959999998857,37.83219499999905,-1,191,1
0.4714432345731184,17.001157000000603,29.270446000000447,-1,192,1
0.7661759319906123,17.329897999999957,28.575544999999693,-1,193,1
0.19875900667882523,18.53001200000108,36.19528299999911,-1,194,1
1.0051577071000357,15.585791999999856,25.526631000000634,-1,195,1
0.43509160246606915,19.184305999999197,31.779952999999296,-1,196,1
0.5369674936126685,15.94050100000095,29.133044000000154,-1,197,1
0.20753604227746836,19.697087999998985,31.720542999999452,-1,198,1
0.15661652097373735,18.365185000000565,33.947486000000936,-1,199,1
0.26916009302367455,18.70954199999869,33.44470399999955,-1,200,1
0.658874877357157,17.308200999999826,29.900171999999657,-1,201,1
0.3583416897621937,17.673894999999902,31.535673999998835,-1,202,1
0.7397468802813674,14.901476000000912,29.79486100000031,-1,203,1
0.31550749535812067,14.754217000001518,25.3489210000007,-1,204,1
0.21117609256110154,16.07686499999909,32.66205400000035,-1,205,1
0.8469119581863052,22.620609999999942,32.667130999998335,-1,206,1
0.337235316157341,16.556760999999824,33.57634599999983,-1,207,1
0.3238275636621984,14.220119999999952,23.332863000001453,-1,208,1
1.924220139655983,17.01915100000042,25.25684999999976,-1,209,1
0.2568632416742621,14.703643999999258,27.29168899999968,-1,210,1
0.49098684706154744,17.249007000000347,33.36193500000081,-1,211,1
0.4430395473090466,15.861166000000594,23.53613299999961,-1,212,1
0.7927325752255274,14.835275999999794,27.625090999999884,-1,213,1
0.5791421877576504,17.570166999999856,30.015166999999565,-1,214,1
0.6766994278240017,16.184927999998763,27.211100000000442,-1,215,1
0.3091443829172058,16.438540999999532,28.906003000000055,-1,216,1
0.3182522122837836,16.41410999999971,27.423195999999734,-1,217,1
0.6626879712855444,15.353450000000521,22.12424099999953,-1,218,1
1.0119791105892508,14.149288999999044,22.262133000000176,-1,219,1
0.41677859221387187,15.095704999999725,28.661794999999984,-1,220,1
0.5221425814062822,17.559957999999824,28.263552000000345,-1,221,1
0.8814195489466656,18.35731499999929,27.97863199999847,-1,222,1
0.17975764515134507,18.71327399999973,33.65299799999957,-1,223,1
0.28346660535829143,16.00357399999848,29.82779599999958,-1,224,1
0.39409227449633183,17.022006999999576,29.973689999998896,-1,225,1
0.1078244654017035,19.023963999999978,39.01777000000038,-1,226,1
0.7196624175837496,16.431540999999925,31.875319999999192,-1,227,1
0.16049041897652205,18.57341499999893,29.061587999998665,-1,228,1
0.7644164481047774,17.314118000000235,26.843237999999474,-1,229,1
0.4883780397037044,15.988890000000538,34.02958299999955,-1,230,1
0.5509703267537989,16.14853099999891,26.90174400000069,-1,231,1
0.24852877426787745,14.625943000000916,26.241401999999653,-1,232,1
0.11423858329060022,16.304635000000417,36.87356,-1,233,1
0.2701928233372746,18.106674000000567,30.51731800000016,-1,234,1
0.40750716042681595,16.807635999999547,29.158008999998856,-1,235,1
0.26679361817089375,18.740733999999065,30.85124899999937,-1,236,1
0.5155951481141383,16.512542999998914,24.872094999998808,-1,237,1
0.7325171106804628,16.357373000000734,26.73522200000116,-1,238,1
2.0304977072799812,16.66842799999904,25.946337000001222,-1,239,1
0.3653146793884225,13.484972000000198,23.576184999999896,-1,240,1
0.6741770432832418,16.79413100000056,29.474553000000014,-1,241,1
0.2075598242469132,18.591716000000815,33.2874240000001,-1,242,1
0.3504925145029556,15.811819000000469,30.086803000000145,-1,243,1
0.23258974636509083,14.565467000000353,26.748524999999063,-1,244,1
0.7376447968746069,14.028700000000754,24.244744000001447,-1,245,1
1.550468901376822,15.66149200000109,24.282326999998986,-1,246,1
0.30218272934888957,13.822293999999602,23.052363999999216,-1,247,1
1.0687620372228557,13.728578000000198,23.07111099999929,-1,248,1
0.5118562329389388,14.617424999998548,26.042553000001135,-1,249,1
0.5352735919795232,13.193529000000126,22.809041000000434,-1,250,1
0.3580184355278034,16.253257999998823,29.2348920000004,-1,251,1
0.6727398328701966,14.97761299999911,24.347775000000183,-1,252,1
0.32792288362968247,13.65693199999987,25.11743899999965,-1,253,1
0.24171372506022454,14.3250220000009,24.759511000000202,-1,254,1
0.5941957282437943,15.015020999999251,26.815590999998676,-1,255,1
0.1747710301760817,15.006181000000652,25.39997499999845,-1,256,1
0.24837038182991092,14.991809000001012,26.02995699999883,-1,257,1
0.19597088238294236,13.881264999999985,25.576008,-1,258,1
0.3083546214029193,14.358271999999488,23.512032999999064,-1,259,1
0.34804274361545684,13.472395999999208,24.8326219999999,-1,260,1
0.3696908579254523,15.078682000001209,26.196686999999656,-1,261,1
0.2608456902591279,13.831427999999505,26.860210999999254,-1,262,1
0.7626955550553975,13.101654000000053,21.506242000001293,-1,263,1
0.4300748145217076,13.60728200000085,23.440848000000187,-1,264,1
0.6499927757141413,13.231830999999147,21.7566910000005,-1,265,1
0.2563566336602671,14.035858999999618,23.894239999999627,-1,266,1
0.4596727012966294,15.234598999999434,25.32168499999898,-1,267,1
0.22396509247168433,14.34057600000051,27.19734100000096,-1,268,1
0.47971095436788164,15.170206999999209,30.249660999999833,-1,269,1
0.6430988927080762,13.172427999999854,23.09828699999889,-1,270,1
0.5947632643437246,14.418494999999893,27.43554799999947,-1,271,1
0.6205913815348176,15.797930999999153,25.77576399999998,-1,272,1
0.7215789435899351,13.642723000000842,22.5894559999997,-1,273,1
0.9358183873200323,13.962712000000465,22.04583300000013,-1,274,1
0.42620179914892653,15.951944000000367,26.699325999999928,-1,275,1
0.2078808395412052,14.060419999999795,24.819257999999536,-1,276,1
0.13466571222105994,17.767546999999468,34.01603400000022,-1,277,1
0.21252626992564183,15.157412000000477,29.181300000000192,-1,278,1
0.6768916194378398,14.173177000000578,25.903878999999506,-1,279,1
0.20172112667385955,16.357468000000154,29.82752199999959,-1,280,1
0.6481481259911088,13.629473000000871,23.368313999999373,-1,281,1
0.1872977737195324,14.035282999999254,24.778693999998723,-1,282,1
0.31649219046183863,12.879439000000275,22.477101000000403,-1,283,1
0.23235395301890094,13.738901999999143,24.233572999999524,-1,284,1
0.9579966822833521,13.915359000000535,23.128591000000597,-1,285,1
1.1123371999225347,13.712986999998975,25.30904399999963,-1,286,1
0.49890623362397307,16.051675999999134,29.839477999999872,-1,287,1
0.2671755370813189,14.260247000000163,27.068586999999752,-1,288,1
0.23724789994605816,14.828321999999389,30.396176000000196,-1,289,1
0.2678522435029736,14.831232000000455,25.420622999999978,-1,290,1
0.2949598491649376,15.29694600000039,26.239573000000746,-1,291,1
0.2116388929047389,14.119692000000214,23.821873000000778,-1,292,1
0.30058327087468933,14.040182000000641,23.783634000001257,-1,293,1
0.4563727704714984,14.808500999999524,26.359721000000718,-1,294,1
0.29562331544887277,17.958545000001322,32.37899500000094,-1,295,1
0.4640816424768418,13.939297000000806,24.26452700000118,-1,296,1
0.11566379113239236,13.358263999998599,23.111719999998968,-1,297,1
0.508458081551129,12.7422260000003,21.17098200000146,-1,298,1
0.17436030946881512,14.23884899999939,26.44589199999973,-1,299,1
0.8916890430811327,12.736673999999766,22.528736000000208,-1,300,1
0.3473647429294651,14.050371000001178,25.36884099999952,-1,301,1
0.5471907218574779,12.683599999998478,22.251447999999073,-1,302,1
1.0592450603022008,12.019459000001007,19.617726000000403,-1,303,1
0.5374402478144038,13.288494999998875,22.34913299999971,-1,304,1
0.6038180382869904,12.148885000000519,22.42627200000061,-1,305,1
0.4395693112631561,13.500604999999268,23.180296999998973,-1,306,1
0.22982755159714724,15.079444999999396,28.20085900000049,-1,307,1
0.722741305593634,15.0353240000004,24.40265999999974,-1,308,1
0.47225035198905974,13.702306999999564,24.35607700000037,-1,309,1
0.11855722575832624,12.872911000000386,22.691306999999142,-1,310,1
0.3128533308575861,14.425419999999576,26.13429300000098,-1,311,1
0.2368688244043151,13.905095999998593,24.18123200000082,-1,312,1
0.21389315911661833,13.317285999999513,22.885771999999633,-1,313,1
0.19889127138012555,14.541693999999552,27.662890999999945,-1,314,1
0.7152180571700446,14.91661699999895,28.66729999999916,-1,315,1
0.1435521871247329,14.71817799999917,27.901584999999614,-1,316,1
0.21653442185930907,13.557763000000705,27.28099099999963,-1,317,1
0.22328579336835538,14.277846999999383,23.710665999999037,-1,318,1
0.2940357382994844,13.878693999999086,23.29882499999985,-1,319,1
0.39100369859964124,14.60620899999958,26.98333300000013,-1,320,1
0.2802949262767797,12.86301099999946,24.34216000000015,-1,321,1
0.4849971270908136,16.404493000000002,28.75755300000128,-1,322,1
0.5504386978953844,15.04503300000033,25.362802999999985,-1,323,1
1.2678715991539649,14.440951000000496,26.51148699999976,-1,324,1
0.7783962666528532,12.852183000000878,22.053846999999223,-1,325,1
0.14181512064021082,17.814883999999438,41.09441399999923,-1,326,1
0.23229904368182178,14.644900999999663,25.073857999999746,-1,327,1
0.13516068910737522,14.2731160000003,25.630215000001044,-1,328,1
0.28082348443276717,15.038536000000022,26.03660300000047,-1,329,1
0.4500870910071535,13.227052000000185,23.727645999999368,-1,330,1
0.30145898553438016,13.645172000000457,25.58515400000033,-1,331,1
1.5100526472025084,13.829084000000876,22.32912800000122,-1,332,1
0.4900893837135518,14.227015999998912,25.01980200000071,-1,333,1
0.29158303249650636,14.833764999999403,26.566921000001457,-1,334,1
0.19077676659997087,14.259142000000793,23.95375800000147,-1,335,1
0.5532755952306324,16.88942700000007,26.891999999999825,-1,336,1
1.2504965782350628,12.874807999998666,23.79952400000002,-1,337,1
0.3255688490278553,13.451630999999907,23.62122999999883,-1,338,1
0.22807412489596754,14.75123899999926,28.425203999999212,-1,339,1
0.1906428487994708,15.14400200000091,27.66457300000002,-1,340,1
0.4457700634045759,14.884401999999682,27.079743000000235,-1,341,1
0.23556397695129272,17.25240699999995,32.0546489999997,-1,342,1
0.289206651728251,14.619722000001275,24.621601000000737,-1,343,1
0.9131750825197669,14.689582000000883,23.94081499999993,-1,344,1
0.68124341672624,15.383233000000473,24.308413999999175,-1,345,1
0.3096610149788903,14.54216599999927,27.010957000000417,-1,346,1
0.11200062062684446,15.669544999998834,30.67019700000128,-1,347,1
0.36667446464370007,15.392823000000135,29.494888999999603,-1,348,1
0.14073411801294425,18.444843999999648,35.9243979999992,-1,349,1
0.23288694306800609,13.274342000000615,24.21865500000058,-1,350,1
0.7186136433649808,17.630388000001403,31.18883099999948,-1,351,1
0.4081870876735775,14.082612999998673,25.659708999999566,-1,352,1
0.326914117647917,13.921544999999242,24.107131000000663,-1,353,1
0.23503281404811424,14.199409000000742,25.39755100000002,-1,354,1
0.35046963599696757,14.232148999999481,22.24265800000103,-1,355,1
0.5859109098785557,13.50465500000064,20.86607300000105,-1,356,1
0.43996512992016507,15.192768000000797,25.226339000000735,-1,357,1
0.32720413528208153,12.80553399999917,24.21538800000053,-1,358,1
0.22300271483056713,16.71427500000209,31.03975100000025,-1,359,1
0.3599664948603604,15.300579999999172,29.448027999998885,-1,360,1
0.7416155179267516,14.947213999999803,25.176234999998996,-1,361,1
0.5331896733662579,13.07010100000116,24.070105999999214,-1,362,1
0.10023747159319464,14.275295999999798,25.157704000001104,-1,363,1
0.4401286655255826,15.668142999998963,26.33495799999946,-1,364,1
0.4177884434298612,15.01648700000078,25.084139999999024,-1,365,1
0.4167727640770609,14.582970999999816,23.374320000002626,-1,366,1
0.14577636748086661,14.778967999998713,23.58875799999805,-1,367,1
0.5430478674019686,14.31204400000206,22.49819800000114,-1,368,1
0.31934012643771714,13.622572000000218,23.98193000000174,-1,369,1
0.23091948939324355,14.259547000001476,25.22615699999733,-1,370,1
0.15684708817338106,14.151847999997699,24.741868000000977,-1,371,1
0.1325002682125196,15.574991000001319,27.46898500000316,-1,372,1
0.7799339332148666,13.909245000002556,24.90569900000264,-1,373,1
0.14155408823140897,13.98806500000137,24.763229000000138,-1,374,1
0.16086480180663057,14.16939099999945,27.4713989999982,-1,375,1
0.23996817896713038,13.59722099999999,23.421619000000646,-1,376,1
0.1381112616417231,13.992269999998825,23.589907000001404,-1,377,1
0.6388554865032202,13.683046000001923,22.847446999996464,-1,378,1
0.1611157388818683,14.498704000001453,25.487574000002496,-1,379,1
0.0979366026445059,13.16747100000066,23.04055000000153,-1,380,1
0.541513249407406,13.037425999998959,22.19846200000029,-1,381,1
0.6692101505083264,13.067043999999441,24.147619999999733,-1,382,1
0.9104197115367278,18.290195000001404,28.912430999997014,-1,383,1
0.5535584852449829,14.735250000001543,27.162059000002046,-1,384,1
1.1830137303951196,15.201655000000756,25.644563999998354,-1,385,1
0.2472812447724864,12.674010000002454,23.010134000000107,-1,386,1
0.3686544042603346,12.784762999999657,22.17838599999959,-1,387,1
0.2456299938505981,13.170917999999801,24.250028999998904,-1,388,1
0.4928097906687763,13.065295000000333,23.104536999999254,-1,389,1
0.301626239715144,13.338576999998622,23.930585000001884,-1,390,1
0.72783920999174,12.094208999998955,21.826618999999482,-1,391,1
0.3421343865381787,13.517840000000433,24.09437700000126,-1,392,1
0.33656631085823757,14.921700999999302,28.120758999997634,-1,393,1
0.37985956655279735,13.371299999998882,23.080480999997235,-1,394,1
1.21121708074247,14.157003000000259,22.60618500000055,-1,395,1
0.30128208351833746,15.360533999999461,26.789969000001292,-1,396,1
0.07840947623981628,15.208080000000336,25.767033000000083,-1,397,1
0.41392930342711043,16.267471999999543,26.57660599999872,-1,398,1
0.13529677930928302,14.868110999999772,28.616911999997683,-1,399,1
0.16781376606738194,13.424592000003031,24.360948000001372,-1,400,1
0.4786027813741239,12.691783999998734,23.244607999997243,-1,401,1
0.2598110258161323,13.035119000000122,23.780211000001145,-1,402,1
0.2998278429231141,13.835621999998693,24.512657000002946,-1,403,1
0.2367208538443083,14.711734000000433,24.311524000000645,-1,404,1
1.1265988705898635,13.944211999998515,24.923569999999017,-1,405,1
0.0830298528263811,17.591207999998005,34.445779000001494,-1,406,1
0.3398939699999755,14.488021000001027,25.34725299999991,-1,407,1
0.5255206596276257,14.130013000001782,24.08773899999869,-1,408,1
0.0902920929514803,14.519892999996955,25.008287000000564,-1,409,1
1.0616431697364896,12.285796000000119,20.599708999998256,-1,410,1
0.10996643772663083,16.30623899999773,35.43428900000072,-1,411,1
0.13763170497328975,14.182935000000725,23.27679100000023,-1,412,1
0.29269134455313905,13.04409399999713,22.653794999998354,-1,413,1
0.15208948549453635,14.602114000001166,26.678539999997156,-1,414,1
0.13638002195081209,13.694043999999849,24.729205999999976,-1,415,1
0.16973884790786542,12.698920999999245,21.45429299999887,-1,416,1
0.6053720987789566,14.187135000000126,27.023653999996895,-1,417,1
0.36019026435271373,13.601802999997744,23.3981789999998,-1,418,1
0.4130333550381474,13.025776999998925,21.628371999999217,-1,419,1
0.2740889973966405,13.820331999999325,22.614220000003115,-1,420,1
0.2276306659305701,13.037688999997044,23.926092999998218,-1,421,1
0.24385311122750863,14.233358000001317,24.63272700000016,-1,422,1
0.2733877988337772,12.892249000000447,24.2669879999994,-1,423,1
0.8726189677121583,12.738985999996657,24.187385000001086,-1,424,1
1.5801193363929633,13.54351399999723,21.40419699999984,-1,425,1
0.25768076279980595,12.90668100000039,23.0115020000012,-1,426,1
0.18123268623184413,14.472537000001466,25.065732000002754,-1,427,1
0.07884433377196547,14.905819999999949,26.200761000000057,-1,428,1
0.173981251645484,13.982698000003438,25.259071000000404,-1,429,1
0.9866184468835126,13.003386000000319,22.393129999996745,-1,430,1
0.130894765861216,15.301016999997955,29.28400700000202,-1,431,1
0.10424613614403642,14.689800000000105,27.18242900000041,-1,432,1
0.9320569977957057,15.02298299999893,29.892205999996804,-1,433,1
0.46586108988767955,13.8936649999996,24.057393999999476,-1,434,1
0.36948862530093174,12.95774099999835,22.687033000001975,-1,435,1
0.23064731073810255,13.863693999999668,25.688818999999057,-1,436,1
0.18601521557755768,12.684096000000864,22.966592000000674,-1,437,1
0.3494195148398867,14.961943000002066,27.274725000002945,-1,438,1
0.18528516158647834,13.744627000000037,23.596712999999,-1,439,1
